0.017121155,0.001657877
0.01414737,0.001546389
0.016284688,0.001851381
0.015277137,0.001607031
0.014018168,0.001437756
0.014499255,0.001631629
0.016080866,0.001880001
0.015063621,0.001551063
0.013952013,0.001434008
0.015787391,0.001779127
0.014263299,0.001571653
0.014205862,0.001464112
0.01579714,0.001843905
0.014100226,0.001532207
0.016386062,0.001657041
0.01443377,0.001423534
0.013986224,0.0014883
0.014912276,0.00145845
0.014192404,0.001563126
0.015325686,0.001764654
0.01386181,0.001391281
0.014366237,0.001443401
0.013881827,0.001400401
0.014169788,0.001474794
0.014200775,0.00150234
0.014278708,0.001542555
0.015809763,0.00183787
0.018557948,0.001770176
0.015999827,0.001863738
0.015504998,0.001747427
0.014406706,0.001538605
0.014325958,0.001446316
0.016224301,0.001898869
0.014923979,0.001460928
0.013984021,0.001487734
0.015491658,0.001372446
0.013871186,0.001420299
0.01490062,0.001246154
0.014047086,0.001437494
0.01429118,0.001489677
0.014067956,0.001523657
0.014557427,0.001638856
0.015840647,0.001700939
0.014345763,0.001138833
0.014508793,0.001497719
0.016667544,0.001823336
0.015414674,0.001326506
0.014026956,0.001235868
0.014822312,0.001698991
0.014927231,0.001712569
0.015269288,0.001247911
0.015089513,0.001690923
0.014345833,0.001489162
0.014464794,0.001260295
0.013889583,0.001301385
0.014921144,0.001716635
0.014511537,0.001093393
0.014337997,0.001155214
0.013941249,0.001402904
0.014322666,0.001532193
0.014789675,0.001693537
0.014824001,0.001442725
0.014592031,0.001424261
0.016020445,0.001607928
0.014729411,0.001155796
0.014635135,0.001481882
0.014234938,0.001574911
0.014797774,0.001686278
0.020360981,0.001874255
0.014096909,0.001266519
0.015579342,0.001789207
0.014058503,0.001519949
0.014591466,0.001075159
0.015184742,0.001721931
0.014026652,0.001249809
0.01416084,0.001551353
0.015737337,0.001833943
0.014315688,0.00159577
0.014360938,0.001542237
0.014153585,0.00155166
0.015334671,0.001684323
0.014290851,0.001469252
0.014532718,0.00162188
0.016731233,0.001710513
0.015825693,0.001846977
0.018884604,0.001915501
0.013874499,0.001380988
0.014815181,0.001362659
0.014614844,0.001659039
0.01440477,0.001562987
0.014382829,0.001536872
0.01576138,0.001661536
0.014465334,0.001538215
0.014555901,0.001428287
0.015482329,0.001788417
0.015667678,0.001730302
0.015117655,0.001330156
0.014022211,0.001269638
0.013991673,0.001308747
0.014459291,0.001500442
0.014645681,0.001656414
0.016551583,0.0017906
0.013862659,0.00133129
0.015241477,0.001766858
0.014041423,0.00148573
0.013891985,0.001292207
0.014266377,0.001510966
0.014813185,0.001692192
0.014781073,0.001227304
0.013895485,0.001442278
0.014655359,0.001405888
0.014057956,0.001223806
0.016277563,0.001901825
0.015251616,0.001506311
0.01578813,0.001440323
0.015603466,0.001561612
0.018101324,0.00180965
0.017883886,0.00177708
0.014400127,0.001563917
0.014365373,0.001410012
0.014283871,0.00155121
0.014524326,0.001313201
0.015545325,0.001793333
0.014108819,0.001194304
0.016076194,0.001830334
0.015144236,0.00160554
0.0140736,0.001397975
0.014253186,0.001295374
0.014434635,0.001493142
0.017057779,0.001644132
0.015685965,0.001009398
0.014250357,0.001426337
0.014125797,0.001306195
0.015093237,0.001676233
0.014404654,0.001334691
0.015525402,0.001798762
0.01385788,0.001334265
0.015996665,0.001859003
0.014122631,0.001487388
0.015687979,0.001819923
0.01431722,0.001137848
0.014405525,0.00149256
0.014309888,0.001591753
0.014104201,0.001410248
0.015690986,0.001533158
0.013948023,0.001463153
0.014102764,0.001534017
0.014125071,0.001481141
0.014703431,0.001677201
0.018372962,0.00179937
0.015251241,0.001375904
0.014613175,0.001510161
0.014269912,0.001278165
0.014709987,0.001678157
0.015437962,0.00137887
0.015721004,0.001749486
0.014147586,0.001548661
0.014877396,0.00169843
0.014469295,0.001581031
0.01434578,0.001159162
0.019198435,0.001911227
0.015711846,0.001832956
0.014875641,0.001078236
0.01414358,0.001530559
0.014367041,0.001470657
0.014456648,0.001572467
0.014789405,0.001383669
0.01492764,0.001601303
0.016192051,0.001815871
0.014926999,0.001245373
0.014095986,0.001529551
0.014082452,0.001520223
0.017357584,0.001678907
0.01823243,0.001734068
0.015119061,0.00153997
0.014294573,0.001588622
0.014077787,0.001459281
0.01608522,0.001853245
0.014830361,0.001694703
0.014218024,0.001542606
0.017351902,0.001731411
0.017537363,0.001826254
0.013844963,0.001377461
0.01585769,0.001730104
0.015511196,0.001806648
0.014436274,0.001355715
0.014993578,0.001425399
0.016610729,0.001884813
0.01805372,0.001828589
0.016096784,0.001883278
0.014403341,0.001572285
0.013890361,0.001402141
0.013948037,0.001364316
0.014060899,0.001406027
0.0147482,0.001607393
0.014804463,0.001503774
0.015573241,0.001544527
0.01661821,0.001658686
0.014204026,0.001394804
0.013920405,0.001458431
0.015338396,0.001524009
0.014903967,0.001523582
0.01485299,0.001658868
0.014859867,0.001692305
0.014977864,0.001638397
0.014339909,0.00159807
0.015676595,0.00154858
0.015324513,0.001571533
0.014401577,0.001425322
0.016788048,0.00187765
0.014526416,0.001551757
0.013960882,0.001480104
0.013962634,0.001321946
0.014604026,0.001656133
0.014149085,0.001420374
0.014352802,0.001393271
0.014216506,0.001310023
0.014929721,0.00119603
0.01396077,0.001479488
0.014206649,0.001453903
0.015832586,0.001639819
0.014774125,0.001453743
0.014468276,0.001605375
0.013850674,0.001396172
0.015012601,0.001620239
0.014975897,0.001663009
0.013952732,0.001267654
0.015755746,0.00151597
0.015636523,0.001806324
0.014766588,0.001157146
0.015014579,0.001104348
0.014022195,0.001498123
0.015510862,0.001579882
0.014515846,0.001481833
0.014090713,0.001523808
0.014694823,0.001477057
0.014015467,0.001479346
0.014975993,0.001639873
0.014262037,0.001419977
0.014918297,0.001447062
0.015397847,0.001710168
0.014188956,0.001406389
0.015087323,0.001728916
0.01471798,0.001390011
0.014985525,0.001622882
0.01426455,0.001581148
0.014224171,0.001428396
0.015924746,0.001811935
0.014100037,0.001517438
0.0142907,0.001585455
0.014182352,0.001560221
0.015666563,0.001408662
0.017193428,0.0017028
0.014137788,0.001365599
0.014034135,0.001498452
0.013878563,0.001345955
0.015634214,0.001385836
0.014971964,0.001631501
0.019181628,0.001911434
0.014522122,0.001169648
0.013893474,0.001292555
0.013996544,0.001370174
0.014017481,0.001498035
0.015429365,0.001792483
0.013875773,0.001402265
0.015824252,0.001771147
0.0147355,0.001601983
0.016339927,0.001890302
0.014741217,0.001119656
0.013870333,0.001335147
0.014349289,0.001598318
0.01392817,0.001275469
0.013963571,0.00147425
0.01464903,0.001485731
0.016003482,0.001710671
0.01535913,0.001737116
0.014859854,0.00144566
0.016151298,0.001819542
0.014889754,0.001691624
0.014223409,0.001547908
0.015330558,0.001779045
0.015765978,0.001833443
0.014067878,0.001517116
0.014281051,0.001528347
0.014534011,0.001551584
0.013905738,0.001286984
0.014370546,0.001467406
0.015069696,0.001616102
0.017415944,0.001839554
0.015135105,0.001660765
0.01454949,0.001619048
0.015494931,0.001800449
0.015082614,0.001729586
0.016754663,0.001808462
0.015924489,0.001578217
0.014214672,0.001539769
0.013966256,0.001323891
0.015067399,0.001740603
0.015334191,0.001405853
0.015201009,0.001601855
0.014211927,0.001547606
0.016108516,0.00186421
0.01467681,0.001498898
0.014577885,0.001469936
0.014363438,0.001607137
0.014122946,0.00122706
0.016028947,0.001872659
0.015889861,0.001852856
0.014909422,0.001700164
0.015997491,0.001859575
0.01642914,0.001646953
0.014180608,0.001356453
0.01626972,0.001900623
0.014347594,0.001597302
0.015317519,0.001687755
0.01453188,0.001642905
0.014162287,0.001279495
0.014854568,0.001653436
0.013857742,0.001406407
0.014442072,0.001621424
0.014828492,0.001632594
0.015890119,0.001852613
0.015878601,0.001850418
0.014626726,0.0016292
0.014449819,0.001612194
0.014418018,0.00139629
0.014242397,0.001183484
0.014596695,0.001544319
0.014470652,0.001592927
0.015496176,0.001723066
0.014154232,0.001534403
0.01575175,0.001838074
0.016093206,0.001693503
0.014501852,0.001582985
0.014107619,0.001521963
0.015643371,0.001813078
0.013954163,0.001454729
0.014165763,0.001548618
0.015694748,0.001754605
0.016056424,0.001843452
0.016324946,0.001831288
0.015507419,0.00175773
0.01431752,0.001592448
0.014218007,0.001201023
0.014120617,0.001537434
0.015333074,0.001518707
0.013952664,0.001336509
0.014442161,0.001147177
0.018429484,0.001802496
0.01397279,0.001315274
0.014255146,0.001568706
0.014049167,0.001302157
0.013877141,0.001396978
0.014260513,0.001562208
0.014294034,0.001522852
0.015688956,0.001712028
0.014689468,0.00167454
0.015889219,0.001822695
0.015016809,0.00167838
0.014321549,0.001388384
0.014269417,0.001539279
0.018743796,0.001902966
0.017130071,0.001713669
0.014545762,0.001557257
0.01420071,0.001436151
0.014464062,0.001482866
0.014120505,0.001536147
0.014220882,0.001395637
0.013860254,0.001408864
0.015061298,0.001682593
0.015990598,0.001677805
0.016122346,0.001694665
0.018567264,0.001777736
0.014928567,0.001717854
0.014030821,0.001288917
0.014003008,0.001449275
0.013889546,0.001435313
0.014662656,0.001627884
0.016366669,0.001747812
0.014756203,0.001431479
0.013918802,0.001445164
0.015189428,0.001480751
0.014137268,0.001485377
0.015820681,0.001819005
0.01583087,0.001849705
0.013975595,0.001244622
0.014386655,0.001129514
0.014097934,0.001241442
0.016207837,0.001841686
0.015309803,0.001729875
0.014444612,0.001227028
0.014298548,0.001421509
0.015843014,0.00153246
0.014553142,0.001587021
0.014441844,0.001599374
0.014858838,0.001104951
0.013911737,0.001453184
0.014483586,0.001309068
0.015078911,0.001579055
0.016500216,0.001862796
0.014550935,0.001507529
0.016718425,0.001666197
0.014120699,0.00152783
0.013869621,0.001317062
0.014046826,0.001410436
0.014000785,0.001286513
0.014162548,0.001435528
0.016246311,0.001801093
0.014273366,0.001405344
0.015620366,0.00167377
0.014125803,0.001191756
0.014697772,0.001642926
0.014552926,0.001591757
0.014123243,0.001541677
0.015954743,0.001567833
0.014273354,0.00130173
0.014055276,0.001470985
0.014109372,0.001199169
0.014147536,0.001433694
0.015853258,0.001723671
0.014436914,0.001623274
0.016185465,0.001725413
0.015287095,0.001766512
0.014125705,0.001419794
0.014069118,0.001508254
0.014168356,0.001496753
0.014901617,0.001711487
0.014367732,0.001125252
0.01604517,0.001852828
0.015178637,0.000989474
0.015536788,0.001653235
0.0144213,0.00131782
0.015590121,0.001566268
0.016102495,0.001711548
0.014239117,0.001523403
0.014064932,0.00142
0.014689825,0.00166901
0.014981892,0.001725281
0.016154866,0.00179895
0.016087338,0.001826671
0.015462541,0.001105446
0.01432297,0.001565708
0.016835155,0.001673449
0.014373352,0.001521303
0.014752305,0.001283386
0.014836791,0.001284808
0.015388391,0.001475452
0.015040862,0.001134372
0.014154392,0.001310245
0.015592201,0.001411282
0.018404469,0.001922915
0.015222676,0.001724793
0.014718408,0.001208473
0.014071997,0.001506679
0.014982751,0.001629285
0.014162259,0.001358424
0.014553859,0.001086979
0.014172394,0.001308944
0.013948685,0.001400634
0.016958278,0.001718856
0.013856717,0.001376201
0.01615139,0.001810107
0.014715481,0.001075846
0.014454732,0.001448719
0.017970673,0.001728657
0.014304147,0.001170606
0.01401127,0.001229455
0.01485289,0.001220905
0.014565678,0.001632884
0.016353109,0.001665672
0.014065185,0.001359555
0.014983683,0.00142824
0.014643628,0.001457935
0.017456756,0.001821556
0.014946652,0.001716469
0.01398298,0.001369489
0.014287345,0.001510072
0.014282937,0.001155943
0.018086281,0.001793092
0.014224029,0.001568518
0.014225785,0.001292511
0.015867447,0.001543549
0.018219684,0.001798403
0.014912247,0.001708629
0.013901628,0.001407002
0.017177868,0.001777572
0.014963344,0.001166191
0.014881141,0.001460364
0.014532347,0.001499549
0.015431549,0.001578468
0.014836466,0.001675608
0.015381486,0.001151306
0.014051581,0.001417135
0.014939458,0.001344542
0.013903945,0.001416096
0.013855276,0.001388189
0.01386617,0.001413291
0.014108153,0.001516472
0.014214243,0.001225127
0.014804382,0.001482872
0.014263736,0.001290339
0.014317494,0.001581069
0.015428071,0.001792864
0.014434476,0.001622948
0.016212526,0.00153712
0.014099176,0.001521437
0.01449203,0.001405504
0.014560003,0.001626941
0.014948493,0.001269574
0.013970753,0.001346183
0.017315929,0.001872492
0.015697863,0.00178445
0.014324635,0.001393042
0.0147777,0.001513227
0.015889359,0.001459604
0.013984727,0.001433739
0.015960288,0.001837863
0.014012202,0.001502801
0.015656127,0.001796996
0.015948832,0.001577928
0.016001512,0.00177572
0.014045406,0.001436328
0.015261029,0.001613325
0.014893213,0.001691001
0.016026678,0.001855393
0.016075844,0.001862028
0.014248687,0.001564112
0.015784104,0.001549597
0.014105768,0.001442317
0.014630562,0.001647339
0.014461599,0.00162246
0.014096475,0.001533655
0.014727203,0.001570386
0.014730038,0.001669963
0.015569305,0.001802781
0.014729123,0.001541802
0.014043843,0.001358466
0.013984479,0.001277931
0.013883044,0.001356746
0.015544011,0.000976221
0.014388006,0.001295701
0.014175148,0.001455267
0.014807479,0.001467803
0.01449559,0.001396743
0.014652868,0.001493566
0.014098127,0.001439514
0.01446285,0.001467966
0.015335159,0.001766172
0.015128268,0.001627674
0.014107237,0.00133938
0.016638308,0.001604275
0.016580483,0.00186014
0.014294247,0.001420062
0.0147034,0.001575718
0.016509606,0.001674511
0.014699745,0.001527116
0.015051162,0.001731751
0.015654214,0.001745428
0.015346183,0.001640937
0.015102463,0.0014027
0.015201653,0.001715001
0.014181551,0.001481338
0.014335025,0.001545113
0.01457496,0.001587328
0.01428328,0.001520783
0.014790601,0.00153449
0.014862841,0.001706613
0.014318447,0.001472428
0.018419016,0.001821116
0.016150928,0.001858928
0.016263498,0.001731204
0.017037668,0.001805701
0.014038309,0.001493076
0.015007891,0.001490255
0.016111509,0.001884171
0.016312753,0.001611137
0.017151925,0.001724252
0.015350984,0.001540505
0.015566821,0.001694828
0.015968503,0.001858437
0.017860285,0.001903945
0.014828852,0.001652518
0.01573228,0.001798174
0.014612157,0.001557668
0.013967825,0.001468458
0.015221493,0.001760514
0.014196906,0.001515186
0.014410278,0.001114296
0.015045294,0.001729371
0.014150563,0.001515759
0.013860457,0.001348305
0.014124831,0.001289803
0.014039706,0.001250238
0.01468107,0.001513703
0.014757562,0.001688073
0.015108465,0.001103518
0.016384931,0.001864589
0.016103305,0.001617713
0.015493201,0.001644437
0.014219785,0.001175154
0.014485935,0.001632314
0.016812558,0.001851024
0.014586553,0.001593286
0.01513258,0.001255499
0.014456497,0.001396932
0.013908697,0.001423256
0.015404265,0.00178846
0.014429959,0.001270498
0.014694543,0.001097065
0.015081292,0.001717
0.01507606,0.001723863
0.018212842,0.001883145
0.014339066,0.001569336
0.014225255,0.001520137
0.015742127,0.001578778
0.016293185,0.00190583
0.014861907,0.001394997
0.014326058,0.00159764
0.015058605,0.001738867
0.013994697,0.001238887
0.013989754,0.001407407
0.016101311,0.001877381
0.015267315,0.001749273
0.016170511,0.001867606
0.014379334,0.001405526
0.014885842,0.001648035
0.014622543,0.001396655
0.014145753,0.001478877
0.016001065,0.001861183
0.014949238,0.001579736
0.015408977,0.001559377
0.016138042,0.001595218
0.015561574,0.00169716
0.014717293,0.001107814
0.014850659,0.001591049
0.01488981,0.001704164
0.014075832,0.001313738
0.014071924,0.001516255
0.014162669,0.001507593
0.014373052,0.001523336
0.014478715,0.00160334
0.013981663,0.001472321
0.014644728,0.001513883
0.015551774,0.001812074
0.014220517,0.001553944
0.015433239,0.00179423
0.015430398,0.001505872
0.015031882,0.001497325
0.014802901,0.001625025
0.014745527,0.001555729
